7.541694045536809776e-01 2.455500747113138933e-03
7.544798101503663590e-01 2.455808134013924820e-03
7.547902157470517404e-01 2.456102348396537252e-03
7.550695807840684948e-01 2.456355762134624417e-03
7.553489458210852492e-01 2.456596964071088279e-03
7.556283108581020036e-01 2.456823492963672393e-03
7.559076758951187580e-01 2.457032219790267636e-03
7.561870409321355124e-01 2.457219881823125875e-03
7.564664059691522668e-01 2.457383107173301533e-03
7.567457710061690213e-01 2.457520633361532422e-03
7.569971995394841890e-01 2.457622127306939748e-03
7.572234852194678068e-01 2.457695866079849523e-03
7.574497708994514245e-01 2.457754113784530771e-03
7.576760565794350422e-01 2.457798685171523872e-03
7.579023422594186599e-01 2.457831964213928917e-03
7.581286279394022776e-01 2.457856255050425241e-03
7.583549136193858953e-01 2.457874802586190299e-03
7.585811992993695130e-01 2.457891164947129982e-03
7.588074849793531307e-01 2.457908807731864435e-03
7.590337706593367484e-01 2.457930900753497495e-03
7.592600563393203661e-01 2.457960219306195952e-03
7.594863420193039838e-01 2.457998954793747838e-03
7.597126276992876015e-01 2.458048586494139716e-03
7.599389133792712192e-01 2.458109865538227017e-03
7.601651990592548369e-01 2.458182866483571687e-03
7.606177704192220723e-01 2.458361671028157138e-03
7.610116153224055768e-01 2.458546605939082152e-03
7.614054602255890813e-01 2.458750765490218954e-03
7.617599206384542132e-01 2.458945699912918996e-03
7.621143810513193451e-01 2.459149602689250820e-03
7.624688414641844769e-01 2.459364637865832977e-03
7.628233018770496088e-01 2.459596412624823723e-03
7.631777622899147406e-01 2.459852954353445448e-03
7.635322227027798725e-01 2.460143131500704128e-03
7.638866831156450043e-01 2.460474871049463715e-03
7.642411435285101362e-01 2.460853044164915474e-03
7.645956039413752681e-01 2.461278014658352126e-03
7.649500643542403999e-01 2.461745322708759447e-03
7.653045247671055318e-01 2.462246207046493197e-03
7.656589851799706636e-01 2.462768748414596084e-03
7.660134455928357955e-01 2.463299646051076743e-03
7.663324599644144586e-01 2.463774130038072063e-03
7.666514743359931217e-01 2.464237585772416448e-03
7.669704887075717847e-01 2.464684765170284311e-03
7.672895030791504478e-01 2.465113095758592575e-03
7.675766160135711891e-01 2.465482670817051823e-03
7.678350176545498673e-01 2.465803525357730328e-03
7.680934192955285456e-01 2.466114859237609602e-03
7.683518209365072238e-01 2.466418472959104342e-03
7.686102225774859020e-01 2.466716052723499052e-03
7.688686242184645803e-01 2.467008767226855099e-03
7.691270258594432585e-01 2.467296946697553582e-03
7.693854275004219367e-01 2.467579703204276186e-03
7.696179889773027138e-01 2.467828224800640811e-03
7.698505504541834910e-01 2.468069217524823059e-03
7.700598557833762126e-01 2.468277964396818971e-03
7.702691611125689342e-01 2.468477029515938909e-03
7.704784664417616558e-01 2.468664508224463136e-03
7.706877717709543774e-01 2.468838600056963428e-03
7.708970771001470990e-01 2.468997754759565295e-03
7.711063824293398206e-01 2.469140645398695301e-03
7.713156877585325422e-01 2.469266535774358815e-03
7.715249930877252638e-01 2.469374835350786248e-03
7.717342984169179854e-01 2.469465519198375380e-03
7.719436037461107070e-01 2.469539223361808845e-03
7.722287521189041826e-01 2.469614825682372485e-03
7.725139004916976582e-01 2.469666103204962507e-03
7.727990488644911338e-01 2.469699027621444307e-03
7.730841972372846094e-01 2.469720399142224382e-03
7.733693456100780850e-01 2.469737141621259485e-03
7.736544939828715606e-01 2.469755662885712594e-03
7.739396423556650362e-01 2.469781295677386541e-03
7.742247907284585118e-01 2.469817744655641856e-03
7.745099391012519874e-01 2.469866813967976603e-03
7.747950874740454630e-01 2.469928471634178901e-03
7.750802358468389386e-01 2.470001190179720377e-03
7.753653842196324142e-01 2.470082472716832005e-03
7.756505325924258898e-01 2.470169418125286922e-03
7.759356809652193654e-01 2.470259463765734406e-03
7.762208293380128410e-01 2.470351010966151568e-03
7.765059777108063166e-01 2.470443840709410192e-03
7.767911260835997922e-01 2.470539301206462011e-03
7.770762744563932678e-01 2.470640268316168404e-03
7.773614228291867434e-01 2.470750930707905132e-03
7.776465712019802190e-01 2.470876346650750094e-03
7.779317195747736946e-01 2.471021862487987174e-03
7.782168679475671702e-01 2.471192383818822738e-03
7.785020163203606458e-01 2.471391774072577169e-03
7.787871646931541214e-01 2.471622368725275715e-03
7.790723130659475970e-01 2.471884508123735509e-03
7.793574614387410726e-01 2.472176053219197686e-03
7.796140949742551562e-01 2.472460686125668543e-03
7.798707285097692399e-01 2.472762618590697639e-03
7.801016986917319596e-01 2.473045512540010971e-03
7.803326688736946792e-01 2.473335258255257140e-03
7.805636390556573989e-01 2.473628306125469009e-03
7.807946092376201186e-01 2.473921441269847938e-03
7.810255794195828383e-01 2.474211933939825248e-03
7.812565496015455579e-01 2.474497629533835199e-03
7.814875197835082776e-01 2.474777072409385832e-03
7.817184899654709973e-01 2.475049516716110870e-03
7.819494601474337170e-01 2.475315200869981306e-03
7.821804303293964367e-01 2.475574819005480973e-03
7.824114005113591563e-01 2.475829430899137689e-03
7.826423706933218760e-01 2.476080354051585653e-03
7.828733408752845957e-01 2.476328975675994720e-03
7.831043110572473154e-01 2.476576508174629411e-03
7.833352812392100351e-01 2.476823686514161450e-03
7.835662514211727547e-01 2.477070476617941781e-03
7.837972216031354744e-01 2.477316269489376801e-03
7.840281917850981941e-01 2.477559754125128934e-03
7.842591619670609138e-01 2.477798848895695731e-03
7.844901321490236334e-01 2.478030799216990755e-03
7.847211023309863531e-01 2.478252454158632809e-03
7.849520725129490728e-01 2.478460384678745059e-03
7.851830426949117925e-01 2.478651133238187962e-03
7.854140128768745122e-01 2.478821509788348663e-03
7.856218860406409821e-01 2.478955177139081749e-03
7.858297592044074520e-01 2.479068739246628825e-03
7.860376323681739219e-01 2.479161377436371778e-03
7.862455055319403918e-01 2.479232832094993219e-03
7.864533786957068617e-01 2.479283431341124805e-03
7.866612518594733316e-01 2.479314081499746445e-03
7.868691250232398016e-01 2.479326475587063233e-03
7.870769981870062715e-01 2.479322679822669462e-03
7.872848713507727414e-01 2.479305010958228472e-03
7.874927445145392113e-01 2.479275956259192892e-03
7.877006176783056812e-01 2.479238101759101073e-03
7.879084908420721511e-01 2.479193979506160404e-03
7.881163640058386211e-01 2.479145889176103280e-03
7.883242371696050910e-01 2.479095691451395009e-03
7.885321103333715609e-01 2.479044739520666184e-03
7.887399834971380308e-01 2.478993944436039872e-03
7.889478566609045007e-01 2.478943712201674317e-03
7.891557298246709706e-01 2.478893981517537627e-03
7.893428156720607713e-01 2.478849232168306698e-03
7.895299015194505721e-01 2.478803862668527234e-03
7.897169873668403728e-01 2.478757201875401214e-03
7.898853646294912156e-01 2.478713418394736401e-03
7.900369041658769076e-01 2.478672176553024277e-03
7.901884437022625995e-01 2.478628833210830273e-03
7.903399832386482915e-01 2.478583130550936729e-03
7.904915227750339835e-01 2.478534927009214735e-03
7.906430623114196754e-01 2.478484202598758065e-03
7.907946018478053674e-01 2.478431034246005461e-03
7.909461413841910593e-01 2.478375602349979466e-03
7.910976809205767513e-01 2.478318241239908012e-03
7.912492204569624432e-01 2.478259443222132624e-03
7.914007599933481352e-01 2.478199847822051220e-03
7.915522995297338271e-01 2.478140211966348757e-03
7.917038390661195191e-01 2.478081412115213083e-03
7.918553786025052110e-01 2.478024393091223746e-03
7.920069181388909030e-01 2.477970127116408024e-03
7.921584576752765949e-01 2.477919607514713751e-03
7.923099972116622869e-01 2.477873845976264096e-03
7.924615367480479788e-01 2.477833817941259894e-03
7.926130762844336708e-01 2.477800401422525049e-03
7.927646158208193627e-01 2.477774341435638305e-03
7.929161553572050547e-01 2.477756253905088156e-03
7.930676948935907467e-01 2.477746637489437829e-03
7.932192344299764386e-01 2.477745903757764753e-03
7.933707739663621306e-01 2.477754121132464717e-03
7.935223135027478225e-01 2.477771200730029526e-03
7.936738530391335145e-01 2.477796898042392611e-03
7.938797839243849630e-01 2.477844746305332083e-03
7.940857148096364115e-01 2.477906268545282571e-03
7.942916456948878601e-01 2.477979696071922269e-03
7.944975765801393086e-01 2.478062936625183722e-03
7.947035074653907571e-01 2.478153716812752250e-03
7.949094383506422057e-01 2.478250107908423934e-03
7.951153692358936542e-01 2.478349728034284251e-03
7.953213001211451028e-01 2.478450296621014307e-03
7.955272310063965513e-01 2.478549939138536499e-03
7.957331618916479998e-01 2.478647265603735241e-03
7.959390927768994484e-01 2.478741342481449901e-03
7.961450236621508969e-01 2.478831792818409797e-03
7.963509545474023454e-01 2.478918755829778633e-03
7.965568854326537940e-01 2.479002788935196367e-03
7.967628163179052425e-01 2.479084766346341309e-03
7.969687472031566911e-01 2.479165783284952278e-03
7.971746780884081396e-01 2.479247037985452418e-03
7.973806089736595881e-01 2.479329625232274976e-03
7.975865398589110367e-01 2.479414440145879910e-03
7.977924707441624852e-01 2.479502081542566284e-03
7.979984016294139337e-01 2.479592762190965805e-03
7.982043325146653823e-01 2.479686122808438375e-03
7.984102633999168308e-01 2.479781229604591328e-03
7.986161942851682793e-01 2.479876721080289011e-03
7.988221251704197279e-01 2.479970822698416080e-03
7.990280560556711764e-01 2.480061759043149933e-03
7.992339869409226250e-01 2.480147073197202894e-03
7.994399178261740735e-01 2.480224059499549008e-03
7.996458487114255220e-01 2.480290001121432386e-03
7.998517795966769706e-01 2.480342326400589680e-03
8.000577104819284191e-01 2.480378701995435836e-03
8.004695722524313162e-01 2.480396720402713775e-03
8.008402478458839235e-01 2.480344809450691149e-03
8.011738558799912369e-01 2.480242528843416665e-03
8.015074639140985502e-01 2.480092125181554939e-03
8.018077111447950989e-01 2.479921991584361878e-03
8.021079583754916476e-01 2.479725917246178215e-03
8.024082056061881962e-01 2.479510709555728717e-03
8.027084528368847449e-01 2.479282381806902254e-03
8.030087000675812936e-01 2.479045397761009493e-03
8.033089472982778423e-01 2.478802152829470001e-03
8.036091945289743910e-01 2.478552862226902475e-03
8.039094417596709397e-01 2.478295781647072305e-03
8.042096889903674883e-01 2.478027814174835457e-03
8.045099362210640370e-01 2.477745347716889084e-03
8.048101834517605857e-01 2.477445230476616952e-03
8.051104306824571344e-01 2.477125780963650679e-03
8.053806531900841170e-01 2.476821874639591799e-03
8.056508756977110997e-01 2.476504344844018823e-03
8.058921370417262420e-01 2.476211964965939049e-03
8.061333983857413843e-01 2.475914770939758713e-03
8.063746597297565266e-01 2.475616966128318767e-03
8.066159210737716689e-01 2.475323153875237832e-03
8.068571824177868113e-01 2.475038085321980535e-03
8.070984437618019536e-01 2.474766442535266883e-03
8.073397051058170959e-01 2.474512403314834547e-03
8.075568403154307351e-01 2.474301635185808396e-03
8.077739755250443743e-01 2.474109536242900288e-03
8.079911107346580135e-01 2.473937014914595438e-03
8.082082459442716527e-01 2.473784233537888386e-03
8.084253811538852919e-01 2.473650573083052348e-03
8.086425163634989310e-01 2.473534660420726242e-03
8.088596515731125702e-01 2.473434584462823240e-03
8.090767867827262094e-01 2.473347965778498712e-03
8.092939219923398486e-01 2.473272212842110140e-03
8.095110572019534878e-01 2.473204791948708549e-03
8.097281924115671270e-01 2.473143307830458736e-03
8.099453276211807662e-01 2.473085724942624027e-03
8.101624628307944054e-01 2.473030551391273112e-03
8.103795980404080446e-01 2.472976815212924936e-03
8.105967332500216838e-01 2.472924181381757312e-03
8.108138684596353229e-01 2.472873014874604151e-03
8.110310036692489621e-01 2.472824148516232067e-03
8.112481388788626013e-01 2.472778865544650404e-03
8.114652740884762405e-01 2.472738679165639893e-03
8.116824092980898797e-01 2.472705120416887354e-03
8.118995445077035189e-01 2.472679640971537328e-03
8.121166797173171581e-01 2.472663483010691717e-03
8.123338149269307973e-01 2.472657435298774090e-03
8.125509501365444365e-01 2.472661560825265697e-03
8.127463718251967117e-01 2.472673324275652656e-03
8.129417935138489870e-01 2.472691727971214511e-03
8.131372152025012623e-01 2.472715458936572668e-03
8.133130947222882989e-01 2.472739945314553038e-03
8.134889742420753356e-01 2.472765726146259474e-03
8.136472658098836686e-01 2.472788278514558707e-03
8.137897282209112237e-01 2.472807071638104346e-03
8.139321906319387789e-01 2.472823456010623654e-03
8.140746530429663341e-01 2.472836488314267018e-03
8.142171154539938893e-01 2.472845235423355281e-03
8.144015956276033918e-01 2.472848579959958677e-03
8.145860758012128944e-01 2.472841564882403802e-03
8.147705559748223969e-01 2.472822867228000737e-03
8.149550361484318994e-01 2.472791487314818931e-03
8.151395163220414020e-01 2.472746851087970123e-03
8.153239964956509045e-01 2.472688528261116070e-03
8.155084766692604070e-01 2.472616509400446701e-03
8.156929568428699096e-01 2.472531247381929212e-03
8.158774370164794121e-01 2.472433590346870790e-03
8.160619171900889146e-01 2.472324654081915069e-03
8.162463973636984171e-01 2.472205791634339567e-03
8.164308775373079197e-01 2.472078473617171038e-03
8.166674570129710542e-01 2.471905203137237002e-03
8.169040364886341887e-01 2.471723379100738537e-03
8.171406159642973233e-01 2.471535487607859436e-03
8.173771954399604578e-01 2.471343342307131836e-03
8.176137749156235923e-01 2.471147938059961666e-03
8.178503543912867269e-01 2.470949397903297179e-03
8.180869338669498614e-01 2.470747057697652779e-03
8.183235133426129959e-01 2.470539377714645914e-03
8.185600928182761304e-01 2.470324171101438444e-03
8.187966722939392650e-01 2.470098933724343502e-03
8.190332517696023995e-01 2.469861252532429708e-03
8.192698312452655340e-01 2.469609083880434496e-03
8.195064107209286686e-01 2.469341033142885902e-03
8.197429901965918031e-01 2.469056490280926823e-03
8.199795696722549376e-01 2.468755852208709845e-03
8.202161491479180722e-01 2.468440612277684413e-03
8.204527286235812067e-01 2.468113307123225800e-03
8.206893080992443412e-01 2.467777322574312739e-03
8.209258875749074758e-01 2.467436926264290030e-03
8.211624670505706103e-01 2.467096984288549323e-03
8.213990465262337448e-01 2.466762495290114425e-03
8.216356260018968793e-01 2.466438178257055001e-03
8.218722054775600139e-01 2.466128195281860284e-03
8.221087849532231484e-01 2.465835966474050085e-03
8.223453644288862829e-01 2.465563997804814077e-03
8.225819439045494175e-01 2.465313624703745557e-03
8.228185233802125520e-01 2.465084887197766840e-03
8.230314449083093731e-01 2.464896742588167447e-03
8.232443664364061942e-01 2.464724137963098579e-03
8.234257122932731043e-01 2.464588221897063853e-03
8.236070581501400145e-01 2.464461180017100874e-03
8.237702694213202559e-01 2.464353299318552439e-03
8.239334806925004973e-01 2.464250580754936189e-03
8.240966919636807386e-01 2.464152248844532489e-03
8.242599032348609800e-01 2.464057612522802410e-03
8.244231145060412214e-01 2.463966026414312303e-03
8.245863257772214627e-01 2.463876889249087387e-03
8.247192502906051104e-01 2.463806018321496039e-03
8.248521748039887580e-01 2.463736710601046546e-03
8.249850993173724056e-01 2.463669068187321603e-03
8.251180238307560533e-01 2.463603243514408698e-03
8.252509483441397009e-01 2.463539436630878422e-03
8.253838728575233485e-01 2.463477911106863073e-03
8.255167973709069962e-01 2.463418942887444542e-03
8.256497218842906438e-01 2.463362937768324122e-03
8.257826463976742914e-01 2.463310372776675219e-03
8.259155709110579391e-01 2.463261728548435999e-03
8.260484954244415867e-01 2.463217451899958610e-03
8.261814199378252344e-01 2.463177950211184464e-03
8.263143444512088820e-01 2.463143591613778903e-03
8.264472689645925296e-01 2.463114714703189614e-03
